0,1468112932,Mon Apr 06 23:47:03 PDT 2009,NO_QUERY,joelyuk,"Guten Morgen. Up and off to get ready to go to Phantasialand, Cologne. Yay! But booooo, last park of holiday "
0,1468113940,Mon Apr 06 23:47:23 PDT 2009,NO_QUERY,ATG_Whittington,I wish i could go 2 bed with out having 2 take an allergy pill.
0,1468114530,Mon Apr 06 23:47:36 PDT 2009,NO_QUERY,MissLavie,"Wishing it wasn't 245 in the morning.  sleeping is awesome, work is not, and I need to scrub my apt!"
0,1468115518,Mon Apr 06 23:47:55 PDT 2009,NO_QUERY,mindylmm,"decided to rejoin aerobics cos I know I won't exercise if i don't. after paying for it, i only have RM3 left in my bag"
0,1468116300,Mon Apr 06 23:48:10 PDT 2009,NO_QUERY,djbabuforeal,zurich does not have smelly bags anymore 
0,1468117349,Mon Apr 06 23:48:35 PDT 2009,NO_QUERY,AngelofMusicDT,@avisionofbeauty your phone doesn't like it  sorry
0,1468119061,Mon Apr 06 23:49:06 PDT 2009,NO_QUERY,danielburrowes,Where has all my money gone?! 
0,1468120860,Mon Apr 06 23:49:43 PDT 2009,NO_QUERY,kelz017,@SCC_Skwerl Aww how depressing! 
0,1468122865,Mon Apr 06 23:50:21 PDT 2009,NO_QUERY,sylvestor,@dra6on now I am sad cos u r sad
0,1468123982,Mon Apr 06 23:50:42 PDT 2009,NO_QUERY,EdLectronic,@ekim1406 hehehe too bad they were separated
0,1468124983,Mon Apr 06 23:51:01 PDT 2009,NO_QUERY,monsterheart,talking to a boy  hating work though 
0,1468126107,Mon Apr 06 23:51:23 PDT 2009,NO_QUERY,britchan,Blip.fm is down...I'm going back to normal tweeting for a while. 
0,1468127877,Mon Apr 06 23:52:00 PDT 2009,NO_QUERY,HilaryBays,chick corea was tonight...and I missed it  ...now she sobs
0,1468129897,Mon Apr 06 23:52:43 PDT 2009,NO_QUERY,AMEFACE,had the worst dream abt some turd face i used to date... ugh. it was awful. 
0,1468131051,Mon Apr 06 23:53:07 PDT 2009,NO_QUERY,bookshopgirl212,woke up at 6am  far too early...more coffee then
0,1468131748,Mon Apr 06 23:53:22 PDT 2009,NO_QUERY,steveslee,@gordonchiu You're one letter alway!    Koreans don't use &quot;X&quot; so there's no hope for me. 
0,1468132941,Mon Apr 06 23:53:47 PDT 2009,NO_QUERY,eemusings,Just got back from the hospital. BF's nephew might have meningitis 
0,1468133338,Mon Apr 06 23:53:59 PDT 2009,NO_QUERY,RachelPipkin,Not anymore  how does Daisy manage to take up 75% of the bed?
0,1468135579,Mon Apr 06 23:54:42 PDT 2009,NO_QUERY,sasi263,On a diet.... Woke up 2day Hungry
0,1468136489,Mon Apr 06 23:54:57 PDT 2009,NO_QUERY,dancarrphoto,I need to find a battery for an Elinchrom Ranger.  Nobody in Canada has any in stock 
0,1468137829,Mon Apr 06 23:55:18 PDT 2009,NO_QUERY,jadekirk,"Sorry, was getting ready.  Going to leave at 8am today."
0,1468139952,Mon Apr 06 23:56:04 PDT 2009,NO_QUERY,demonickalfun,I can't believe it. I got my answer and didn't have to ask the question.  This feels awful.
0,1468141015,Mon Apr 06 23:56:25 PDT 2009,NO_QUERY,SCeCeW,@defsound aawwwww i know what u mean. iv never been that girl with a sense of humor 
0,1468142146,Mon Apr 06 23:56:48 PDT 2009,NO_QUERY,idlehandsclub,Just woke up. Apples gig was ace last night. Seriously tired now. Work begins in one hour... 
0,1468144341,Mon Apr 06 23:57:33 PDT 2009,NO_QUERY,AshleyMoore21,re newing my twitter 
0,1468145470,Mon Apr 06 23:57:58 PDT 2009,NO_QUERY,craftymaddie,@NoelClarke Good morning you. Stop ignoring me just cos i said i like *cough* Take That  Am very sad now..boo hoo!
0,1468146872,Mon Apr 06 23:58:27 PDT 2009,NO_QUERY,nmedrud,@HolyJaw all in the middle if the night. I've committed myself to installing windows 7 with boot camp but I'm already having issues
0,1468147540,Mon Apr 06 23:58:40 PDT 2009,NO_QUERY,Hiyacher,I feel soooo bad for my doglet!  She is not understanding why her mouth is so sore!  Poor little thing 
0,1468148595,Mon Apr 06 23:59:02 PDT 2009,NO_QUERY,maddyXIII,is very disappointed. 
0,1468150747,Mon Apr 06 23:59:46 PDT 2009,NO_QUERY,LOxLO,@Willie_Day26 hommmmeeworrkkk  boooo hope you fellas had a good night
0,1468153928,Tue Apr 07 00:00:40 PDT 2009,NO_QUERY,visualfission,"8:00am typical British morning. Cold, wet, road full of miserable angry drivers..... good times! I need a holiday"
0,1468155770,Tue Apr 07 00:01:14 PDT 2009,NO_QUERY,pdx_photolover,"Oh, and it's officially my birthday. Happy 23rd birthday to me! *looks around* Yet no one is here to wish it to me  Erik's in bed."
0,1468156574,Tue Apr 07 00:01:29 PDT 2009,NO_QUERY,rschu,It seems that Twitter lost some updates yesterday - again!!  #twitter #fail
0,1468157999,Tue Apr 07 00:01:55 PDT 2009,NO_QUERY,Brappie,Just did 5km on the tready and want to die... I'm not built for running...
0,1468158672,Tue Apr 07 00:02:07 PDT 2009,NO_QUERY,amberrlynnn,i burnt my tongue on miso soup today 
0,1468159899,Tue Apr 07 00:02:31 PDT 2009,NO_QUERY,spark1duh,"just microwaved a kashi chicken and spinach thing, and put in the Milk dvd. anyone seen it? i bet it's good. i still havent seen slumdog "
0,1468160655,Tue Apr 07 00:02:47 PDT 2009,NO_QUERY,hamb0,"@honeyortar the hinge broke  it works, just doesn't open smoothly and it's pissing me off. I dunno I'll see if it can be fixed first."
0,1468161262,Tue Apr 07 00:02:59 PDT 2009,NO_QUERY,loveandbooze,So much for th paper.  i just woke up from my nap 
0,1468162160,Tue Apr 07 00:03:16 PDT 2009,NO_QUERY,zelciia,down to 2 packs of moroccan mint tea...and a whole truckloads of kenyan tea.
0,1468163207,Tue Apr 07 00:03:37 PDT 2009,NO_QUERY,sofia_shakylegs,I'm Not There is on HBO in 30 minutes! Got excited then remembered I should get some sleep tonight. And why is it not on again soon? Sad
0,1468164104,Tue Apr 07 00:03:54 PDT 2009,NO_QUERY,katiewak,Only two more days until holidays! All my friends are in public schools so we can't hang out on Thursday  THEN DISNEYLAND OMG.
0,1468168118,Tue Apr 07 00:05:13 PDT 2009,NO_QUERY,grayscalecrayon,Txt-Chat with Jake. Lmfao. Its Frikkin Awesome! I Miss This Effin Boy So Much.  Awww. Hoping You Would Come Back Here Na! ) xxxx
0,1468169023,Tue Apr 07 00:05:30 PDT 2009,NO_QUERY,kacidbrown,"Motivated to sleep, but I'm feeling quite icky. "
0,1468169995,Tue Apr 07 00:05:45 PDT 2009,NO_QUERY,jennyaiken,beginning to enjoy lazy town - oh dear 
0,1468170604,Tue Apr 07 00:05:57 PDT 2009,NO_QUERY,tacce,"@Wyldceltic1 oh man, it was the most sad ever."
0,1468172770,Tue Apr 07 00:06:39 PDT 2009,NO_QUERY,rustysdumpynuts,"@EIsie Mate that's rubbish  10pt hug. Tom covered in spots and obviously not happy, but Doc says it's nothing 'bad'. Tell that to Tom..."
0,1468173987,Tue Apr 07 00:07:03 PDT 2009,NO_QUERY,RommelCali,"@markress understand that, we are all busy. I can only tweet after work. "
0,1468175029,Tue Apr 07 00:07:21 PDT 2009,NO_QUERY,omgitsnoelle,Good morning... I wish the weather was as good as in Germany today 
0,1468176489,Tue Apr 07 00:07:50 PDT 2009,NO_QUERY,JanvdHeide,Too much traffic on the A2  Can't wait till all 10 lanes are ready ... 2010?
0,1468177303,Tue Apr 07 00:08:07 PDT 2009,NO_QUERY,citizensheep,"@rougeforever I've just been faffing  Actually, reading; which is work but doesn't feel productive."
0,1468179579,Tue Apr 07 00:08:52 PDT 2009,NO_QUERY,NayeBroadie,i cant sleep ugghhh 
0,1468186665,Tue Apr 07 00:11:06 PDT 2009,NO_QUERY,Eldonb,Know exactly how you feel man  re: http://ff.im/1XTN7
0,1468188669,Tue Apr 07 00:11:49 PDT 2009,NO_QUERY,kimkoster,"Feeling a bit better today, at least I can walk. I have NO idea what happened yesterday. On my way to school now... Ugh... "
0,1468189244,Tue Apr 07 00:12:00 PDT 2009,NO_QUERY,Monkeyboy8,My whip cream is melting 
0,1468190752,Tue Apr 07 00:12:27 PDT 2009,NO_QUERY,Goldae,@pilvlp My luck I'd probably get stopped by a cop or something stupid!  
0,1468191242,Tue Apr 07 00:12:36 PDT 2009,NO_QUERY,veronica78,ok my TWEET PEEP i must head to bed now...Got to take a test in Law tomorrow  ...is it summer yet?  anyway much love and HUGGERS
0,1468192096,Tue Apr 07 00:12:53 PDT 2009,NO_QUERY,grahampost,all these crazy pollen trees in Washington state are making my sinuses go crazy 
0,1468192697,Tue Apr 07 00:13:06 PDT 2009,NO_QUERY,angelroxy,"morning all. So tired today, should've stayed in bed "
0,1468193142,Tue Apr 07 00:13:15 PDT 2009,NO_QUERY,T_Vee,summer camp or summer school?? Both are boarding lol. 
0,1468194680,Tue Apr 07 00:13:47 PDT 2009,NO_QUERY,arpik,terrified by the news from Italy  http://tinyurl.com/dhdpne
0,1468195501,Tue Apr 07 00:14:03 PDT 2009,NO_QUERY,shawna_lee,"@dark_butterfly Not just you. I thought he looked paler, too  Probably from drama filming. Jun looks healthier than ever, though."
0,1468199393,Tue Apr 07 00:15:18 PDT 2009,NO_QUERY,Abieeee,Jammed my finger and it hurts really badly. 
0,1468201440,Tue Apr 07 00:16:00 PDT 2009,NO_QUERY,joshslifestream,Twitter is down? 
0,1468202565,Tue Apr 07 00:16:25 PDT 2009,NO_QUERY,becjee,@thisisguan 
0,1468203516,Tue Apr 07 00:16:42 PDT 2009,NO_QUERY,lindsayevans,@charp I was being all nerdy &amp; thinking they could help me with my Metropolitan Area Network 
0,1468205332,Tue Apr 07 00:17:20 PDT 2009,NO_QUERY,LCornman,Cant sleep. Ugh. If this is going to be a trend i.ll need to find something to do with my wakeful night hours. Read? Learn a language? 
0,1468206067,Tue Apr 07 00:17:34 PDT 2009,NO_QUERY,babyhoney73,"lol, honeybaby, i sound like a ny-quil commercial. that word only looks right with a green background. i want to sleep but i can't "
0,1468206560,Tue Apr 07 00:17:43 PDT 2009,NO_QUERY,rynequin,"Doesn't know why, but is feeling very down. And a trip to the gym didn't help "
0,1468207293,Tue Apr 07 00:17:58 PDT 2009,NO_QUERY,hayles,"@m0nkfish Eww. Hershys kisses are ok, but not amazing"
0,1468209066,Tue Apr 07 00:18:35 PDT 2009,NO_QUERY,Weebeasty,@SEAF2009 I am strongly considering improvising. I missed last year I was so sick.
0,1468209990,Tue Apr 07 00:18:53 PDT 2009,NO_QUERY,AasianBbarbie,"when you read my updates, blogspot, bulletin on myspace, etc. You could just figure it out on your own. I don't care "
0,1468210718,Tue Apr 07 00:19:07 PDT 2009,NO_QUERY,LilaiPiolin,"I NEVER THOUGHT THAT I COULD  HATE SOMBODY, BUT I REALLY HATE YOU ï¿½TOBE D....ï¿½, I ONLY GAVE YOU ALL OF MY LOVE AND YOU  PAY ME SO BAD! "
0,1468212055,Tue Apr 07 00:19:35 PDT 2009,NO_QUERY,Rioter,@trash_kitten  solution will be found!
0,1468213513,Tue Apr 07 00:20:05 PDT 2009,NO_QUERY,janeybelle15,@Linda_James Im not a morning person! Never have been  prefer the night!
0,1468214644,Tue Apr 07 00:20:26 PDT 2009,NO_QUERY,suberunker,Early Twitter Buzz: Star Trek Has Secret Premiere in Austin - http://is.gd/r9vr Holy crap! Wish I was there...
0,1468215977,Tue Apr 07 00:20:53 PDT 2009,NO_QUERY,marthaFRESH,yo that was hella weird my twitter got deleted 
0,1468216327,Tue Apr 07 00:21:00 PDT 2009,NO_QUERY,UlTrAViOlEtlArI,studying commerce  how am i suppose to remember so much????
0,1468217851,Tue Apr 07 00:21:33 PDT 2009,NO_QUERY,reedbraden,Fairly certain I have the flu. 
0,1468220489,Tue Apr 07 00:22:28 PDT 2009,NO_QUERY,xallthatjazzx,Trying really hard not to get sick from all of the stuff I just took to get rid of my cough. 
0,1468221604,Tue Apr 07 00:22:52 PDT 2009,NO_QUERY,nutsjel,@DuncanMacrae hmmm well good luck with that.....  
0,1468223633,Tue Apr 07 00:23:34 PDT 2009,NO_QUERY,frkndork,No rain please 
0,1468224726,Tue Apr 07 00:23:57 PDT 2009,NO_QUERY,alanajaynee,all the photos i try to upload are too big 
0,1468227345,Tue Apr 07 00:24:54 PDT 2009,NO_QUERY,_coops_,Blimmin' heck i'm slightly tired! And i still didn't see no Otalia 
0,1468228341,Tue Apr 07 00:25:13 PDT 2009,NO_QUERY,pauldthompson,"@RussyRhubarb A new twitter name without telling me? Boo. By the way, I think Oberon is dead  Haven't seen him for ages..."
0,1468229312,Tue Apr 07 00:25:32 PDT 2009,NO_QUERY,coderbyday,While I do enjoy my job very much. Its always nicest outside when I'm indoors 
0,1468231113,Tue Apr 07 00:26:09 PDT 2009,NO_QUERY,brittanytastic,i had 7 hours of sleep and now i cant go back to sleeping  im thirsty
0,1468233030,Tue Apr 07 00:26:49 PDT 2009,NO_QUERY,simon_marshall,Not even 8.30am and there's far too much noise in the office   Should have worked from home today.
0,1468234282,Tue Apr 07 00:27:15 PDT 2009,NO_QUERY,kimmiegibbler08,@valonthecoast LOL awwww....I'm sorry you're stuck n bored...Yes hun I thought you be trying to keep yourself entertained...can't be easy 
0,1468235599,Tue Apr 07 00:27:43 PDT 2009,NO_QUERY,drxgirlfriend,@imperiusrex Brahbrah. Ugh. Bed in a hour. 
0,1468238111,Tue Apr 07 00:28:35 PDT 2009,NO_QUERY,andy2boyz,woke up too early 
0,1468238925,Tue Apr 07 00:28:52 PDT 2009,NO_QUERY,una_avion2010,@amyg0716 thats really sad  i wolud hate that! but i had choco milk earlier =D lol
0,1468242537,Tue Apr 07 00:30:06 PDT 2009,NO_QUERY,LibWilk,Oh noooooo Kath is back from Annual Leave!!!!!  du du duuuuuuuu!
0,1468243845,Tue Apr 07 00:30:31 PDT 2009,NO_QUERY,seanhandley,Longing for yesterday 
0,1468244575,Tue Apr 07 00:30:46 PDT 2009,NO_QUERY,Locococomoco,"I accidentally put sugar in my food instead of salt, so now I'm eating sweet fried rice  My clumsiness astounds me sometimes!!"
0,1468245323,Tue Apr 07 00:31:00 PDT 2009,NO_QUERY,Zanneth,"The worst part about laundry is: the longer that you wait to do it, the more unpleasant it becomes. "
0,1468246294,Tue Apr 07 00:31:18 PDT 2009,NO_QUERY,audreyfraijo,Done with homework. Sneezing  but feeling better! 28 days
0,1468248753,Tue Apr 07 00:32:09 PDT 2009,NO_QUERY,rampantheart,@devakishor Oh oh! That's sad! 
0,1468249786,Tue Apr 07 00:32:30 PDT 2009,NO_QUERY,anacarmela,is sad because there was another earthquake in italy.. 
0,1468251231,Tue Apr 07 00:33:01 PDT 2009,NO_QUERY,farebad,I stayed up too late. Didn't get the design done like I wanted to 
0,1468252189,Tue Apr 07 00:33:20 PDT 2009,NO_QUERY,CocktailChic,@jacvanek What a sad thought if it isnt!  &lt;3 CC
0,1468253642,Tue Apr 07 00:33:53 PDT 2009,NO_QUERY,somanydialects,on the coach  gonna be fun!
0,1468254701,Tue Apr 07 00:34:13 PDT 2009,NO_QUERY,lizaaaa,"@timvansas no, not yet   But also need to finish the rest of it ;)"
0,1468257623,Tue Apr 07 00:35:12 PDT 2009,NO_QUERY,timdorr,Craaaaap. My Macbook Pro is kernel panicking a lot now. I think I'm going to be forced into an upgrade sooner than this summer 
0,1468258981,Tue Apr 07 00:35:39 PDT 2009,NO_QUERY,emmmmmmmmm,"i got smoke in my eyes, now they burn "
0,1468259939,Tue Apr 07 00:36:00 PDT 2009,NO_QUERY,BrittniA,im so confused  This SUCKS!!!!!
0,1468260740,Tue Apr 07 00:36:20 PDT 2009,NO_QUERY,rdalba,@marcellariley it was a repeat tonight for Gossip Girl 
0,1468261518,Tue Apr 07 00:36:35 PDT 2009,NO_QUERY,CloverMay,baking oatmeal + chocolate chip cookies to make me tired.  i can't sleep 
0,1468263722,Tue Apr 07 00:37:20 PDT 2009,NO_QUERY,themainecanada,my dog is in my room SNORING! 
0,1468264581,Tue Apr 07 00:37:39 PDT 2009,NO_QUERY,pleep,hooray for the ever so reliable signalflare server 
0,1468266415,Tue Apr 07 00:38:17 PDT 2009,NO_QUERY,lainers895,"@awillert  im so jealous..i want salsa, but the cookies were AMAZING!"
0,1468268236,Tue Apr 07 00:38:54 PDT 2009,NO_QUERY,stephenplynch,"starting to resent always being struck by creativity after midnight, then having to get up for work in the morning "
0,1468269348,Tue Apr 07 00:39:17 PDT 2009,NO_QUERY,hellonatalie,is back at work...Although I wish I was back in bed... 
0,1468272656,Tue Apr 07 00:40:26 PDT 2009,NO_QUERY,BaBy_N,gosh it`t 9:39 am and i am soooo tired &quot;yawn&quot; i want to go back to sleep but i can`t
0,1468275829,Tue Apr 07 00:41:34 PDT 2009,NO_QUERY,__Ilse,@shelikescute that's so sad 
0,1468276361,Tue Apr 07 00:41:46 PDT 2009,NO_QUERY,Sholaa,"@dadi_iyal and you'll get familiar with twitter pretty soon!!! i'm not coming back this summer, so that means i dont even see you then?! "
0,1468277676,Tue Apr 07 00:42:12 PDT 2009,NO_QUERY,annemarike,@willadam i treated myself to that latte after the appointment which was horrible. I need to have my wisdom teeth surgically removed 
0,1468278742,Tue Apr 07 00:42:38 PDT 2009,NO_QUERY,DreamCharon,4 am insomnia is a BITCH
0,1468279432,Tue Apr 07 00:42:52 PDT 2009,NO_QUERY,turkish_lawyer,"Obama is visiting istanbul today, therefore all main roads have been closed  cause and effect !!!"
0,1468280681,Tue Apr 07 00:43:16 PDT 2009,NO_QUERY,chomma,@roxy_yeah yep a loser.  
0,1468281976,Tue Apr 07 00:43:44 PDT 2009,NO_QUERY,fionalvsdarren,doesnt  want to go to work lol 
0,1468283175,Tue Apr 07 00:44:13 PDT 2009,NO_QUERY,pantelee,aaaaaaaaaah still cold outside... at least it's sunny! For now that is 
0,1468286517,Tue Apr 07 00:45:20 PDT 2009,NO_QUERY,nathiuria,"@mileycyrus i have the same problem, but it's 4:43 here... let's see if counting works..1234...56 57 58... 132 133 134... no z's for me!"
0,1468287156,Tue Apr 07 00:45:35 PDT 2009,NO_QUERY,bariles,just got back from the funeral of a government employee-friend.    http://plurk.com/p/n0bvd
0,1468288564,Tue Apr 07 00:46:03 PDT 2009,NO_QUERY,in_wonderland,"I don't want to be cold in April, but I am "
0,1468290215,Tue Apr 07 00:46:37 PDT 2009,NO_QUERY,SarahAnnGreen,Got to pause twilight now as nearly at work 
0,1468291086,Tue Apr 07 00:46:59 PDT 2009,NO_QUERY,kronos_vano,The first serial about my city so stupid... 
0,1468292303,Tue Apr 07 00:47:23 PDT 2009,NO_QUERY,Randalliser,"My forehead is starting to feel like someone has cut a slice out of it. Oh, that's right, someone cut a slice out of my forehead today "
0,1468293310,Tue Apr 07 00:47:44 PDT 2009,NO_QUERY,rodpetrovic,It is just me. Uninstalled #rails 2.3.2 and tried with a fresh 2.2.2 app - still no dice. Obviously something bizarre in my setup
0,1468294780,Tue Apr 07 00:48:15 PDT 2009,NO_QUERY,pearlbones,tooo early. im running late. 
0,1468296233,Tue Apr 07 00:48:46 PDT 2009,NO_QUERY,XLucySX,is at work!!!  xx
0,1468297577,Tue Apr 07 00:49:14 PDT 2009,NO_QUERY,7_7,/really/ need to clean the sensor in my SLR. As it is I will be doing spot removal from several hundred pictures 
0,1468298918,Tue Apr 07 00:49:44 PDT 2009,NO_QUERY,xdokkenx,@mileycyrus I would too if it meant spending a day in heaven w/my mom and getting to see her again. 
0,1468300652,Tue Apr 07 00:50:17 PDT 2009,NO_QUERY,jpcajas,I can't sleep I'm stressing out  JPC &lt;3
0,1468301542,Tue Apr 07 00:50:37 PDT 2009,NO_QUERY,theapple,dang! i'm lazy  i've begun three short stories in the last three weeks... and never finished anything. will. have. more. focus.
0,1468304197,Tue Apr 07 00:51:33 PDT 2009,NO_QUERY,Ronamurder,hoping I can fall asleep after watching Knowing.  Definitely wasn't National Treasure 
0,1468305298,Tue Apr 07 00:51:57 PDT 2009,NO_QUERY,stu_thom,Coke Zero mobile site broken... on iPhone anyway...   http://twitpic.com/2y5xp
0,1468306620,Tue Apr 07 00:52:26 PDT 2009,NO_QUERY,Jillian268,@rustyrockets do I sense a blog coming on?  Too bad I have to leave in like 10 mins   xxx
0,1468307546,Tue Apr 07 00:52:46 PDT 2009,NO_QUERY,Hazelia,Don't have any hot water.... 
